,close,high,low,open,time,volumefrom,volumeto
1891,0.6523,0.6902,0.622,0.6786,2018-03-22,83593624.11,54532400.06
1892,0.6404,0.6535,0.6139,0.6523,2018-03-23,68753613.29,43174298.47
1893,0.629,0.6776,0.6279,0.6404,2018-03-24,61275780.76,39874599.35
1894,0.6341,0.6541,0.623,0.6291,2018-03-25,44521955.38,28270263.67
1895,0.5874,0.6377,0.5754,0.6341,2018-03-26,95218085.79,57143800.89
1896,0.5703,0.6018,0.5579,0.5874,2018-03-27,75571751.28,43752083.89
1897,0.5733,0.5886,0.5651,0.5703,2018-03-28,40895296.13,23514791.73
1898,0.5031,0.5745,0.4975,0.5733,2018-03-29,129763987.43,68842916.04
1899,0.499,0.5257,0.4715,0.5031,2018-03-30,145672467.31,71841509.56
1900,0.5003,0.5219,0.4929,0.4989,2018-03-31,66323170.81,33649410.94
1901,0.4787,0.5078,0.4552,0.5003,2018-04-01,81295552.25,39051078.63
1902,0.4937,0.5034,0.4719,0.4787,2018-04-02,57281704.71,27904801.96
1903,0.5473,0.5531,0.4919,0.4937,2018-04-03,107732072.54,56654630.6
1904,0.4903,0.5523,0.4861,0.5473,2018-04-04,92286238.18,46939972.89
1905,0.4886,0.4975,0.475,0.4903,2018-04-05,68257090.93,33139253.04
1906,0.4731,0.4947,0.4592,0.4886,2018-04-06,54812084.92,25925305.31
1907,0.4847,0.4962,0.4713,0.4731,2018-04-07,48098726.29,23441856.27
1908,0.4973,0.5012,0.4841,0.4847,2018-04-08,33668598.44,16618055.41
1909,0.4862,0.5114,0.4749,0.4973,2018-04-09,59241002.25,29080366.2
1910,0.4909,0.4935,0.4778,0.4862,2018-04-10,30110659.14,14635880.04
1911,0.5399,0.5558,0.4858,0.4909,2018-04-11,73902307.36,38211367.13
1912,0.6416,0.6627,0.5029,0.5401,2018-04-12,262214977.55,149987432.79
1913,0.6424,0.7077,0.6132,0.6416,2018-04-13,237209996.4,156289744.78
1914,0.6401,0.6725,0.6217,0.6424,2018-04-14,91969043.44,59196723.64
1915,0.6935,0.696,0.6401,0.6401,2018-04-15,84039969.28,56571761.74
1916,0.6638,0.695,0.6349,0.6936,2018-04-16,76314668.75,50371103.98
1917,0.6548,0.6817,0.651,0.6638,2018-04-17,72717220.36,48476925.26
1918,0.7132,0.7288,0.653,0.6549,2018-04-18,111709047.12,77284009.77
1919,0.7828,0.7876,0.7047,0.7132,2018-04-19,110143636.26,81040019.98
1920,0.9229,0.9367,0.7828,0.7828,2018-04-20,281888930.78,243635236.6
1921,0.8655,0.9238,0.8061,0.9229,2018-04-21,192688888.71,166546639.13
1922,0.862,0.9139,0.8394,0.8655,2018-04-22,106515250.42,93721726.77
1923,0.8736,0.8848,0.8452,0.862,2018-04-23,86651553.58,75109364.84
1924,0.9213,0.9643,0.868,0.8736,2018-04-24,196270814.05,180720058.81
1925,0.795,0.9255,0.7689,0.9213,2018-04-25,273245455.94,226425836.09
1926,0.8463,0.8487,0.7618,0.795,2018-04-26,132476834.03,106487370.34
1927,0.8057,0.8617,0.8033,0.8466,2018-04-27,84895211.14,71168735.0
1928,0.8616,0.8887,0.8018,0.8057,2018-04-28,83283580.45,71185161.43
1929,0.8682,0.9078,0.8249,0.8617,2018-04-29,85680706.64,74077280.34
1930,0.8313,0.876,0.8189,0.8682,2018-04-30,60648150.68,51107833.87
1931,0.834,0.8403,0.7823,0.8313,2018-05-01,75796144.3,61573990.07
1932,0.8587,0.8661,0.8239,0.8343,2018-05-02,57911547.6,49144551.25
1933,0.8802,0.8924,0.8398,0.8587,2018-05-03,89396275.66,77720401.83
1934,0.8889,0.9296,0.8573,0.8802,2018-05-04,108449654.32,97116439.27
1935,0.9004,0.928,0.8877,0.8889,2018-05-05,66051090.5,59868797.05
1936,0.8629,0.9152,0.8412,0.9004,2018-05-06,71104709.51,61974293.92
1937,0.8266,0.8648,0.7987,0.8629,2018-05-07,81949769.01,67281115.5
1938,0.8065,0.8454,0.7912,0.8262,2018-05-08,56966622.57,46387558.96
1939,0.7957,0.8171,0.7588,0.8065,2018-05-09,79755073.39,62533407.72
1940,0.7485,0.8038,0.7464,0.7957,2018-05-10,61023119.81,47806920.45
1941,0.678,0.755,0.6487,0.7485,2018-05-11,214024693.88,147821637.19
1942,0.6836,0.7101,0.6291,0.6781,2018-05-12,108498143.97,72967398.1
1943,0.7285,0.7471,0.6646,0.6836,2018-05-13,78751347.78,55954925.13
1944,0.7272,0.7497,0.6888,0.7285,2018-05-14,104052737.19,75054864.25
1945,0.6905,0.7485,0.6819,0.7272,2018-05-15,68313896.1,49060141.27
1946,0.708,0.7089,0.6595,0.6905,2018-05-16,62799148.4,42829140.24
1947,0.6592,0.7113,0.651,0.708,2018-05-17,54593920.93,37306943.26
1948,0.6762,0.6829,0.6469,0.6592,2018-05-18,64245900.78,42774264.93
1949,0.6747,0.6911,0.6607,0.6764,2018-05-19,33060708.87,22298465.41
1950,0.6985,0.7057,0.6681,0.6747,2018-05-20,38528852.5,26544024.12
1951,0.6756,0.7021,0.6695,0.6985,2018-05-21,36524783.18,25022671.75
1952,0.6384,0.6776,0.636,0.6756,2018-05-22,42980417.73,28368151.26
1953,0.591,0.644,0.5755,0.6384,2018-05-23,131539934.43,79817475.4
1954,0.6293,0.638,0.5773,0.591,2018-05-24,86467708.01,52702668.2
1955,0.6057,0.6337,0.5941,0.6293,2018-05-25,67631296.59,41292444.55
1956,0.609,0.6262,0.598,0.6057,2018-05-26,31860767.35,19570145.95
1957,0.6044,0.6122,0.5982,0.609,2018-05-27,30301607.57,18292039.54
1958,0.5478,0.6076,0.547,0.6044,2018-05-28,74425193.27,42831495.13
1959,0.5997,0.6094,0.5447,0.5478,2018-05-29,76361434.85,44215588.38
1960,0.6005,0.6267,0.5831,0.6001,2018-05-30,56534374.55,34151146.9
1961,0.6111,0.6208,0.59,0.6005,2018-05-31,45218200.79,27595208.3
1962,0.6209,0.6241,0.6047,0.6111,2018-06-01,41086518.35,25161099.5
1963,0.6428,0.6502,0.6147,0.6209,2018-06-02,52261482.42,33309009.53
1964,0.6883,0.6883,0.6381,0.6428,2018-06-03,55620447.18,36719214.4
1965,0.6555,0.7036,0.6357,0.6883,2018-06-04,79557930.26,52823089.38
1966,0.6743,0.6846,0.6337,0.6555,2018-06-05,55265842.97,36539843.66
1967,0.6737,0.6814,0.6556,0.6743,2018-06-06,38291011.22,25622259.53
1968,0.6774,0.6883,0.6705,0.6737,2018-06-07,32172988.07,21852493.43
1969,0.6734,0.6795,0.6583,0.6774,2018-06-08,27879217.82,18648799.17
1970,0.6573,0.6794,0.656,0.6734,2018-06-09,17847972.87,11928868.1
1971,0.5817,0.6573,0.5527,0.6573,2018-06-10,106565827.44,63868435.74
1972,0.5988,0.601,0.5606,0.5817,2018-06-11,52056541.94,30081931.15
1973,0.5575,0.599,0.5446,0.5988,2018-06-12,62008285.58,35341129.51
1974,0.5301,0.5617,0.5047,0.5572,2018-06-13,83611469.13,44301573.58
1975,0.5576,0.5679,0.52,0.5301,2018-06-14,76031412.32,41614249.58
1976,0.5338,0.5596,0.5285,0.5576,2018-06-15,42794963.27,23328758.68
1977,0.5326,0.5383,0.5188,0.5338,2018-06-16,34869251.74,18498627.91
1978,0.5269,0.5409,0.5226,0.5326,2018-06-17,21772340.47,11554036.35
1979,0.5391,0.5507,0.507,0.5269,2018-06-18,56857320.56,29967799.36
1980,0.5492,0.5612,0.535,0.5392,2018-06-19,36702973.01,20009331.73
1981,0.5396,0.5501,0.5236,0.549,2018-06-20,31190775.74,16687327.72
1982,0.5341,0.5485,0.5305,0.5396,2018-06-21,21445524.03,11550896.65
1983,0.4826,0.5348,0.4701,0.5341,2018-06-22,95150465.02,47430131.82
1984,0.4906,0.4956,0.4752,0.4822,2018-06-23,29647182.9,14420459.2
1985,0.4747,0.496,0.4404,0.4906,2018-06-24,81941153.93,38026200.48
1986,0.4805,0.4916,0.4727,0.4747,2018-06-25,38811570.01,18652479.23
1987,0.4525,0.4825,0.4517,0.4805,2018-06-26,35802306.71,16885861.41
1988,0.4712,0.4756,0.4486,0.4525,2018-06-27,37458561.17,17324746.48
1989,0.4467,0.4733,0.4435,0.4711,2018-06-28,34794245.17,15859761.02
1990,0.4538,0.4603,0.4248,0.4469,2018-06-29,54843058.03,24156456.8
1991,0.4685,0.4826,0.4537,0.4538,2018-06-30,49249801.71,23040202.66
1992,0.4612,0.4696,0.45,0.4685,2018-07-01,25721034.18,11796272.88
1993,0.4899,0.4955,0.4528,0.4612,2018-07-02,52692864.19,25177023.57
1994,0.4846,0.5193,0.4784,0.4897,2018-07-03,57688975.03,28730745.66
1995,0.492,0.5066,0.4753,0.4846,2018-07-04,42054793.68,20670348.08
1996,0.4773,0.5023,0.4697,0.492,2018-07-05,44018489.17,21292111.07
1997,0.4764,0.4814,0.4596,0.4773,2018-07-06,31547890.72,14856116.89
1998,0.4851,0.4867,0.4646,0.4764,2018-07-07,22242123.65,10519695.77
1999,0.4782,0.4883,0.475,0.4851,2018-07-08,33729886.75,16302775.32
2000,0.4758,0.4806,0.4711,0.4782,2018-07-09,18319921.15,8717697.24
